Date,Open,High,Low,Close,Adj Close,Volume
2023-09-04,45.29999923706055,45.5,44.79999923706055,45.45000076293945,45.45000076293945,3918426
2023-09-05,45.849998474121094,46.150001525878906,45.54999923706055,46.099998474121094,46.099998474121094,9846283
2023-09-06,46.900001525878906,50.70000076293945,46.650001525878906,50.400001525878906,50.400001525878906,147313214
2023-09-07,50.400001525878906,50.79999923706055,48.70000076293945,48.79999923706055,48.79999923706055,74180244
2023-09-08,49.29999923706055,49.45000076293945,47.650001525878906,48.849998474121094,48.849998474121094,37957735
2023-09-11,48.900001525878906,49.599998474121094,47.849998474121094,48.20000076293945,48.20000076293945,30605991
2023-09-12,48.70000076293945,51.5,48.400001525878906,50.79999923706055,50.79999923706055,75993986
2023-09-13,50.400001525878906,51.20000076293945,49.849998474121094,50.400001525878906,50.400001525878906,42187412
2023-09-14,50.70000076293945,51.400001525878906,49.79999923706055,50.79999923706055,50.79999923706055,49527745
2023-09-15,51.70000076293945,55.599998474121094,51.5,54.400001525878906,54.400001525878906,123900107
2023-09-18,54.70000076293945,59.400001525878906,54.400001525878906,57.599998474121094,57.599998474121094,146022879
2023-09-19,58.0,60.79999923706055,56.599998474121094,56.900001525878906,56.900001525878906,165379324
2023-09-20,58.29999923706055,59.20000076293945,56.0,56.599998474121094,56.599998474121094,84366854
2023-09-21,56.400001525878906,56.400001525878906,54.400001525878906,55.5,55.5,67577644
2023-09-22,55.0,55.79999923706055,54.400001525878906,55.599998474121094,55.599998474121094,47615817
2023-09-25,55.900001525878906,55.900001525878906,54.599998474121094,54.70000076293945,54.70000076293945,28703618
2023-09-26,54.70000076293945,55.900001525878906,54.20000076293945,54.29999923706055,54.29999923706055,32046909
2023-09-27,54.400001525878906,54.599998474121094,53.29999923706055,53.79999923706055,53.79999923706055,26776724
2023-09-28,54.400001525878906,54.70000076293945,52.79999923706055,53.0,53.0,31081708
2023-10-02,53.70000076293945,54.5,53.29999923706055,54.29999923706055,54.29999923706055,24319263
2023-10-03,54.0,54.0,51.70000076293945,52.0,52.0,36291479
2023-10-04,51.29999923706055,52.29999923706055,50.900001525878906,52.099998474121094,52.099998474121094,22380691
2023-10-05,52.900001525878906,54.29999923706055,52.099998474121094,52.599998474121094,52.599998474121094,31422578
2023-10-06,53.0,53.20000076293945,51.70000076293945,51.79999923706055,51.79999923706055,13696140
2023-10-11,52.5,53.5,52.099998474121094,52.20000076293945,52.20000076293945,21124157
2023-10-12,52.70000076293945,54.400001525878906,52.5,54.20000076293945,54.20000076293945,34825358
2023-10-13,53.900001525878906,54.0,52.20000076293945,53.20000076293945,53.20000076293945,24833667
2023-10-16,52.599998474121094,53.599998474121094,51.400001525878906,53.29999923706055,53.29999923706055,15389311
2023-10-17,54.099998474121094,55.900001525878906,53.900001525878906,53.900001525878906,53.900001525878906,48179767
2023-10-18,53.79999923706055,54.0,51.599998474121094,52.099998474121094,52.099998474121094,28101707
2023-10-19,51.900001525878906,52.79999923706055,51.400001525878906,52.29999923706055,52.29999923706055,12336987
2023-10-20,52.099998474121094,52.29999923706055,50.5,52.099998474121094,52.099998474121094,15133032
2023-10-23,52.099998474121094,53.5,51.599998474121094,52.70000076293945,52.70000076293945,14835308
2023-10-24,53.0,53.5,52.29999923706055,52.900001525878906,52.900001525878906,12687672
2023-10-25,53.400001525878906,54.099998474121094,53.29999923706055,53.70000076293945,53.70000076293945,15961056
2023-10-26,52.900001525878906,53.400001525878906,52.0,52.20000076293945,52.20000076293945,14440981
2023-10-27,52.599998474121094,52.900001525878906,51.70000076293945,52.20000076293945,52.20000076293945,7252821
2023-10-30,52.79999923706055,53.70000076293945,52.599998474121094,53.5,53.5,12521596
2023-10-31,54.0,55.20000076293945,52.29999923706055,52.79999923706055,52.79999923706055,34485491
2023-11-01,53.29999923706055,53.599998474121094,52.5,52.70000076293945,52.70000076293945,9977537
2023-11-02,53.5,54.900001525878906,53.400001525878906,54.099998474121094,54.099998474121094,22382996
2023-11-03,54.400001525878906,56.0,53.5,54.400001525878906,54.400001525878906,34669331
2023-11-06,55.400001525878906,55.79999923706055,53.70000076293945,53.900001525878906,53.900001525878906,22230224
2023-11-07,54.29999923706055,54.70000076293945,53.79999923706055,54.400001525878906,54.400001525878906,18553641
2023-11-08,54.70000076293945,55.70000076293945,54.20000076293945,54.900001525878906,54.900001525878906,24941525
2023-11-09,55.29999923706055,55.79999923706055,54.20000076293945,54.79999923706055,54.79999923706055,21840082
2023-11-10,55.5,59.20000076293945,55.29999923706055,57.20000076293945,57.20000076293945,104949160
2023-11-13,59.099998474121094,60.5,57.70000076293945,59.099998474121094,59.099998474121094,107644805
2023-11-14,59.099998474121094,59.29999923706055,57.29999923706055,57.70000076293945,57.70000076293945,33270942
2023-11-15,58.0,58.599998474121094,56.79999923706055,57.099998474121094,57.099998474121094,29746397
2023-11-16,57.79999923706055,57.79999923706055,56.29999923706055,57.20000076293945,57.20000076293945,18019065
2023-11-17,57.599998474121094,59.29999923706055,56.900001525878906,59.0,59.0,32059113
2023-11-20,59.70000076293945,63.400001525878906,58.599998474121094,63.0,63.0,92155058
2023-11-21,64.0,67.5999984741211,63.29999923706055,64.5,64.5,112668263
2023-11-22,64.19999694824219,65.80000305175781,63.599998474121094,64.69999694824219,64.69999694824219,46929905
2023-11-23,64.69999694824219,65.0,62.5,64.9000015258789,64.9000015258789,44273184
2023-11-24,65.9000015258789,68.5,64.9000015258789,67.5999984741211,67.5999984741211,92802769
2023-11-27,69.0,71.4000015258789,67.5999984741211,69.69999694824219,69.69999694824219,129428128
2023-11-28,70.19999694824219,74.80000305175781,69.30000305175781,74.19999694824219,74.19999694824219,139898567
2023-11-29,73.9000015258789,76.4000015258789,72.0999984741211,74.80000305175781,74.80000305175781,118158975
2023-11-30,74.5999984741211,74.69999694824219,72.0999984741211,73.30000305175781,73.30000305175781,64652016
2023-12-01,72.5,73.5,71.0,72.0999984741211,72.0999984741211,57343329
2023-12-04,73.4000015258789,74.9000015258789,72.69999694824219,72.9000015258789,72.9000015258789,55424056
2023-12-05,72.0999984741211,72.4000015258789,71.0,71.9000015258789,71.9000015258789,31108051
2023-12-06,72.80000305175781,73.19999694824219,70.4000015258789,71.0999984741211,71.0999984741211,40389241
2023-12-07,70.80000305175781,71.69999694824219,68.80000305175781,69.19999694824219,69.19999694824219,44205191
2023-12-08,70.4000015258789,71.0,69.0,69.0,69.0,21255142
2023-12-11,69.30000305175781,70.69999694824219,68.5,69.0,69.0,23549005
2023-12-12,70.0,72.69999694824219,69.5,70.9000015258789,70.9000015258789,65656884
2023-12-13,70.5,74.4000015258789,70.5,74.4000015258789,74.4000015258789,78650802
2023-12-14,75.30000305175781,78.0,73.30000305175781,74.5,74.5,130361825
2023-12-15,75.19999694824219,75.9000015258789,72.5999984741211,72.9000015258789,72.9000015258789,45370516
2023-12-18,73.0,73.5,71.5,71.5999984741211,71.5999984741211,24572220
2023-12-19,72.0999984741211,72.4000015258789,69.69999694824219,70.9000015258789,70.9000015258789,26746056
2023-12-20,71.69999694824219,72.80000305175781,70.69999694824219,72.0,72.0,26975411
2023-12-21,71.30000305175781,73.80000305175781,71.0999984741211,73.30000305175781,73.30000305175781,26112306
2023-12-22,74.0,74.5999984741211,72.0999984741211,72.0999984741211,72.0999984741211,28598051
2023-12-25,72.4000015258789,74.0,71.4000015258789,71.5,71.5,20543036
2023-12-26,72.0,72.9000015258789,71.19999694824219,72.5,72.5,14094994
2023-12-27,72.80000305175781,73.19999694824219,71.9000015258789,72.80000305175781,72.80000305175781,15021962
2023-12-28,73.19999694824219,73.30000305175781,70.69999694824219,70.80000305175781,70.80000305175781,21130591
2023-12-29,70.9000015258789,71.0999984741211,69.5999984741211,70.69999694824219,70.69999694824219,19666868
2024-01-02,71.0,71.30000305175781,69.0,69.19999694824219,69.19999694824219,18526804
2024-01-03,68.5999984741211,69.19999694824219,67.80000305175781,69.0,69.0,21079094
2024-01-04,69.0,70.4000015258789,69.0,69.0,69.0,16935685
2024-01-05,69.0999984741211,69.69999694824219,68.5999984741211,69.19999694824219,69.19999694824219,16535894
2024-01-08,69.69999694824219,69.69999694824219,67.69999694824219,69.0,69.0,19649052
2024-01-09,69.69999694824219,70.9000015258789,67.9000015258789,67.9000015258789,67.9000015258789,15464638
2024-01-10,68.0,68.19999694824219,66.4000015258789,68.0,68.0,17897705
2024-01-11,68.0,68.4000015258789,67.0,67.30000305175781,67.30000305175781,14705018
2024-01-12,67.69999694824219,67.80000305175781,65.9000015258789,66.4000015258789,66.4000015258789,14422941
2024-01-15,67.0999984741211,68.30000305175781,66.4000015258789,67.9000015258789,67.9000015258789,10732277
2024-01-16,67.30000305175781,69.5999984741211,67.0,69.5,69.5,18161073
2024-01-17,69.5999984741211,69.80000305175781,67.0999984741211,68.0,68.0,19195151
2024-01-18,68.0,68.0,65.0,65.5,65.5,20508394
2024-01-19,66.30000305175781,67.80000305175781,65.80000305175781,67.4000015258789,67.4000015258789,14055024
2024-01-22,68.19999694824219,68.80000305175781,66.80000305175781,66.9000015258789,66.9000015258789,18335823
2024-01-23,67.0,70.30000305175781,66.80000305175781,69.69999694824219,69.69999694824219,29620951
2024-01-24,70.0999984741211,71.69999694824219,69.5999984741211,70.4000015258789,70.4000015258789,35280263
2024-01-25,70.9000015258789,71.19999694824219,69.5999984741211,69.80000305175781,69.80000305175781,22344952
2024-01-26,69.80000305175781,70.19999694824219,68.5,69.0,69.0,10206544
2024-01-29,69.4000015258789,71.0999984741211,68.4000015258789,71.0,71.0,14920694
2024-01-30,71.19999694824219,72.0,70.5,70.5,70.5,15918035
2024-01-31,70.0,70.80000305175781,69.30000305175781,69.5,69.5,12743224
2024-02-01,69.5,70.19999694824219,68.5999984741211,70.0,70.0,9163063
2024-02-02,71.5,72.0,70.0999984741211,70.19999694824219,70.19999694824219,24354000
2024-02-05,70.30000305175781,72.9000015258789,69.5,71.5999984741211,71.5999984741211,29965212
2024-02-15,73.30000305175781,73.5,70.69999694824219,71.0,71.0,25598215
2024-02-16,71.4000015258789,72.9000015258789,70.80000305175781,72.0,72.0,18195998
2024-02-19,72.5,72.80000305175781,71.0,71.0,71.0,14033482
2024-02-20,71.5,73.5,71.30000305175781,72.69999694824219,72.69999694824219,22592293
2024-02-21,72.5,72.9000015258789,70.80000305175781,72.9000015258789,72.9000015258789,19110482
2024-02-22,74.4000015258789,80.0999984741211,73.0999984741211,80.0999984741211,80.0999984741211,96917348
2024-02-23,82.0,82.30000305175781,76.5999984741211,78.4000015258789,78.4000015258789,127749643
2024-02-26,78.4000015258789,79.19999694824219,77.0999984741211,77.19999694824219,77.19999694824219,30318812
2024-02-27,77.4000015258789,79.0,74.0,75.4000015258789,75.4000015258789,44741688
2024-02-29,75.5999984741211,76.30000305175781,74.69999694824219,76.0999984741211,76.0999984741211,26127658
2024-03-01,76.19999694824219,76.5999984741211,72.80000305175781,74.30000305175781,74.30000305175781,37883631
2024-03-04,74.5,79.0,74.5,77.0,77.0,54993809
2024-03-05,77.19999694824219,78.30000305175781,76.0999984741211,76.4000015258789,76.4000015258789,25667414
2024-03-06,75.9000015258789,79.0,75.30000305175781,77.5999984741211,77.5999984741211,33606093
2024-03-07,78.5999984741211,80.5,76.0999984741211,76.19999694824219,76.19999694824219,64607232
2024-03-08,77.0,78.5,74.4000015258789,75.5999984741211,75.5999984741211,46404296
2024-03-11,77.80000305175781,83.0999984741211,77.0,82.0,82.0,95897383
2024-03-12,82.4000015258789,85.69999694824219,81.5999984741211,82.4000015258789,82.4000015258789,92908799
2024-03-13,82.80000305175781,83.80000305175781,80.4000015258789,81.19999694824219,81.19999694824219,44469466
2024-03-14,81.5,82.19999694824219,78.4000015258789,78.69999694824219,78.69999694824219,26192412
2024-03-15,79.80000305175781,80.0,77.0999984741211,77.69999694824219,77.69999694824219,23311113
2024-03-18,78.0999984741211,82.4000015258789,77.5999984741211,82.0999984741211,82.0999984741211,34978779
2024-03-19,81.19999694824219,82.5,80.80000305175781,81.0,81.0,23758391
2024-03-20,82.0,82.5999984741211,78.19999694824219,78.4000015258789,78.4000015258789,34929386
2024-03-21,79.4000015258789,80.69999694824219,78.69999694824219,79.4000015258789,79.4000015258789,23136812
2024-03-22,79.80000305175781,80.19999694824219,78.5,79.5,79.5,20866961
2024-03-25,80.19999694824219,81.5,78.5999984741211,80.0,80.0,17519916
2024-03-26,80.5,81.30000305175781,75.30000305175781,75.9000015258789,75.9000015258789,30572737
2024-03-27,76.5,78.80000305175781,76.30000305175781,77.69999694824219,77.69999694824219,19420505
2024-03-28,78.5999984741211,79.5999984741211,77.4000015258789,78.19999694824219,78.19999694824219,15778002
2024-03-29,79.0,81.30000305175781,78.0,80.0999984741211,80.0999984741211,21408000
2024-04-01,81.19999694824219,82.0,79.19999694824219,79.19999694824219,79.19999694824219,20585672
2024-04-02,80.0,81.4000015258789,79.9000015258789,80.19999694824219,80.19999694824219,15850058
2024-04-03,79.69999694824219,80.5,78.80000305175781,79.5999984741211,79.5999984741211,8681192
2024-04-08,79.5999984741211,84.9000015258789,78.9000015258789,83.5,83.5,47819128
2024-04-09,83.5,84.30000305175781,80.5999984741211,81.4000015258789,81.4000015258789,27871518
2024-04-10,82.0,83.4000015258789,81.69999694824219,81.80000305175781,81.80000305175781,20903823
2024-04-11,81.80000305175781,82.4000015258789,80.0,80.19999694824219,80.19999694824219,18733303
2024-04-12,80.5999984741211,82.69999694824219,79.9000015258789,81.9000015258789,81.9000015258789,22850822
2024-04-15,81.0,81.30000305175781,79.0,79.69999694824219,79.69999694824219,19043991
2024-04-16,79.0,79.0,76.30000305175781,76.5999984741211,76.5999984741211,21793105
2024-04-17,76.5999984741211,78.4000015258789,76.5999984741211,78.0,78.0,11326832
2024-04-18,77.80000305175781,79.0,77.0,77.5,77.5,10758931
